t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
31.02,0.7952835642977295,-0.13226100920114928,-2.973569803630882,0.27174983487031756,0.6761261244015426,-0.014844582166737827,-7.421331077681036e-07,0.20945093427854103,0.6360213297661633,0.06819562929541956,-3.0,0.21362830044410572,0.5544363939138379,8.133488327290355,0.0007855295318072164,0.02414131000714126
31.02,0.7952835642977295,-0.13226100920114928,-2.973569803630882,0.27174983487031756,0.6761261244015426,-0.014844582166737827,-7.421331077681036e-07,0.20945093427854103,0.6360213297661633,0.06819562929541956,-3.0,0.21362830044410572,-0.3411366875988894,8.108451713785286,0.0007821568534133183,-0.024324295608861846
31.040000000000003,0.8083806885913659,-0.12888467889854452,-2.9735698127052608,0.2759382014287617,0.6761061894686831,-0.01471051065426163,-4.5371892633749994e-07,0.20941832786585407,0.6482964274884074,0.07088550204916566,-3.0,0.21781709064889274,0.5550876066247694,8.133037720872567,0.0007785298481489678,0.024138824062956032
31.040000000000003,0.8083806885913659,-0.12888467889854452,-2.9735698127052608,0.2759382014287617,0.6761061894686831,-0.01471051065426163,-4.5371892633749994e-07,0.20941832786585407,0.6482964274884074,0.07088550204916566,-3.0,0.21781709064889274,-0.3404803239175531,8.107994327604793,0.0007750286192433897,-0.024321794438871114
31.06,0.8214636045819922,-0.12545364949402263,-2.973569816337818,0.2801277335703043,0.6761070321126021,-0.01471784864538853,-1.8162786553996826e-07,0.20947660696619236,0.6605601502419025,0.07362676886348007,-3.0,0.222005880853678,0.5557449192802549,8.132571277180112,0.0007713722635570575,0.024145439641489408
31.06,0.8214636045819922,-0.12545364949402263,-2.973569816337818,0.2801277335703043,0.6761070321126021,-0.01471784864538853,-1.8162786553996826e-07,0.20947660696619236,0.6605601502419025,0.07362676886348007,-3.0,0.222005880853678,-0.33982247643176977,8.107513713255361,0.0007677448170526624,-0.024319400763711363
31.080000000000002,0.8345323984755758,-0.12197084418343032,-2.9735698148449656,0.2843166170976237,0.6760827593777577,-0.014867043806827582,7.464262817863408e-08,0.20944417622583028,0.6728122828481433,0.07641938164026862,-3.0,0.226194671058465,0.5563998256674216,8.132075689785825,0.0007640605706181747,0.024144277490526167
31.080000000000002,0.8345323984755758,-0.12197084418343032,-2.9735698148449656,0.2843166170976237,0.6760827593777577,-0.014867043806827582,7.464262817863408e-08,0.20944417622583028,0.6728122828481433,0.07641938164026862,-3.0,0.226194671058465,-0.33916130110653175,8.10710365021624,0.0007603180725798131,-0.024319316879256703
31.099999999999998,0.8475862622266601,-0.11843355251924387,-2.9735698080063018,0.2885054569586014,0.676068695581237,-0.014874693586163288,3.4193319563985445e-07,0.20944199292475424,0.6850526103319636,0.07926329138051846,-3.0,0.23038346126325024,0.5570632124360324,8.131733781811255,0.000756614733446126,0.0241453834475725
31.099999999999998,0.8475862622266601,-0.11843355251924387,-2.9735698080063018,0.2885054569586014,0.676068695581237,-0.014874693586163288,3.4193319563985445e-07,0.20944199292475424,0.6850526103319636,0.07926329138051846,-3.0,0.23038346126325024,-0.3384923935178267,8.106819226976889,0.0007527566430872712,-0.02431710140353266
