t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
9.56,3.3664170614452185,1.8265482776979953,-2.992278242726395,-0.6670024563432277,0.2888688092124191,-0.021810674000262893,0.000823743811784184,-0.30050417198107204,3.368304235090769,1.8167245181094624,-3.0,-0.6595198199000177,1.4790509782695953,0.008807836890528022,0.02030578947680406,0.04804584169712414
9.58,3.3707055371597807,1.8226363534505758,-2.9922616068407573,-0.6729871534452179,0.28953803142854007,-0.02007259212636926,0.0008317942818969477,-0.29923485512614445,3.372815365958573,1.8132052187136756,-3.0,-0.6654977107400895,1.4660742136323055,0.011386233202902656,0.0180352132465722,0.04709740782453736
9.58,3.3707055371597807,1.8226363534505758,-2.9922616068407573,-0.6729871534452179,0.28953803142854007,-0.02007259212636926,0.0008317942818969477,-0.29923485512614445,3.372815365958573,1.8132052187136756,-3.0,-0.6654977107400895,1.4662361320813617,0.011386395878924864,0.018035211582806077,0.047206195049111443
9.6,3.3750013027989643,1.8187187484285312,-2.9922448469822807,-0.6789503385977538,0.29011481945299805,-0.018336073877375778,0.0008379929238300228,-0.2981592574825342,3.37731170200806,1.8096541049320394,-3.0,-0.6714525249964106,1.4562492309413537,0.00980191567030684,0.015808897081771467,0.04928778113116675
9.6,3.3750013027989643,1.8187187484285312,-2.9922448469822807,-0.6789503385977538,0.29011481945299805,-0.018336073877375778,0.0008379929238300228,-0.2981592574825342,3.37731170200806,1.8096541049320394,-3.0,-0.6714525249964106,1.4564093800051363,0.009802039226568561,0.015808895389149646,0.04939664854050779
9.62,3.3793054749174996,1.8147945286808673,-2.9922279584704286,-0.6848884756221132,0.29075355963850436,-0.016601397634059024,0.0008444255926054473,-0.29690685116224425,3.3817932235161017,1.8060712390721745,-3.0,-0.6773840237641937,1.4434934300489766,0.004022114881519003,0.013559524409225587,0.04904454992244592
9.62,3.3793054749174996,1.8147945286808673,-2.9922279584704286,-0.6848884756221132,0.29075355963850436,-0.016601397634059024,0.0008444255926054473,-0.29690685116224425,3.3817932235161017,1.8060712390721745,-3.0,-0.6773840237641937,1.443651211007528,0.0040222033151863365,0.013559522686446446,0.04915188009853885
9.639999999999999,3.3836171563231687,1.8108643116846963,-2.992210967837584,-0.6908032528139403,0.2913272898658791,-0.014871503512758072,0.0008495316422330041,-0.2957388594742156,3.386259910824551,1.802456683998823,-3.0,-0.6832919770062376,1.4327830764658762,-0.005826565086695112,0.011340249705585115,0.050197082087561656
9.639999999999999,3.3836171563231687,1.8108643116846963,-2.992210967837584,-0.6908032528139403,0.2913272898658791,-0.014871503512758072,0.0008495316422330041,-0.2957388594742156,3.386259910824551,1.802456683998823,-3.0,-0.6832919770062376,1.432938863295407,-0.0058265066459451224,0.011340247957861371,0.050303789219383666
9.659999999999998,3.3879366118981773,1.8069277546033389,-2.992193885182914,-0.6966933595215385,0.29191154159670313,-0.013147097390383746,0.0008541327334965494,-0.2945053353157264,3.390711744340332,1.7988105031327426,-3.0,-0.6891761635103144,1.4212918198531905,-0.019725192975118985,0.009126000057223749,0.05053695812123665
9.659999999999998,3.3879366118981773,1.8069277546033389,-2.992193885182914,-0.6966933595215385,0.29191154159670313,-0.013147097390383746,0.0008541327334965494,-0.2945053353157264,3.390711744340332,1.7988105031327426,-3.0,-0.6891761635103144,1.4214454344523404,-0.019725158806772235,0.009125998286442782,0.05064250875356563
9.680000000000001,3.3922640735958,1.8029844817895886,-2.992176722774067,-0.702557072392926,0.2925062479175971,-0.011430679428882035,0.0008581204423485651,-0.29318564361275584,3.395148704535527,1.795132760449595,-3.0,-0.6950363708407838,1.4090364169403322,-0.037595949883396616,0.0069217296634064285,0.04972118845789775
