t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
35.92,5.988161756608123,1.897496612171803,-2.092095544852986,0.6753703324575597,0.21553600801893316,0.0018648905517239332,-0.030423287514922088,-0.30212695995598204,5.986666666666666,1.8914912692262336,-2.0930436174046907,0.6847709413392068,-3.0153824665870306,-3.754197240134906,-0.25725892221827373,-0.14153524822795743
35.94,5.991495347758583,1.9001931296471288,-2.092705975073679,0.6692516527070227,0.21437613171805547,0.0017425883611505758,-0.030521511034662087,-0.30593398746176537,5.989999999999999,1.8941966099894878,-2.093652917783453,0.678764070018584,-2.9783788072398427,-3.7506800411210612,-0.2549610721129225,-0.13782438801918911
35.94,5.991495347758583,1.9001931296471288,-2.092705975073679,0.6692516527070227,0.21437613171805547,0.0017425883611505758,-0.030521511034662087,-0.30593398746176537,5.989999999999999,1.8941966099894878,-2.093652917783453,0.678764070018584,-2.9783788072398427,-3.7506800411210612,-0.2549610721129225,-0.13782438801918911
35.959999999999994,5.99482889323448,1.9028578606576603,-2.093318102243286,0.6630661147869419,0.21337775033326006,0.0018137895339157175,-0.030606358480331487,-0.3092768959635646,5.993333333333332,1.8968687152969854,-2.0942640005993196,0.672689762071597,-2.9676075908989485,-3.7863583304962667,-0.2554268472618346,-0.14032615790589342
35.959999999999994,5.99482889323448,1.9028578606576603,-2.093318102243286,0.6630661147869419,0.21337775033326006,0.0018137895339157175,-0.030606358480331487,-0.3092768959635646,5.993333333333332,1.8968687152969854,-2.0942640005993196,0.672689762071597,-2.9676075908989485,-3.7863583304962667,-0.2554268472618346,-0.14032615790589342
35.980000000000004,5.998162377373985,1.9054892444777707,-2.0939320037031663,0.6568114144824779,0.2123381092730993,0.001825999314349869,-0.030695072994022236,-0.31273501526006703,5.996666666666667,1.8995075382641338,-2.0948768631717822,0.6665474581149033,-2.9484448168258983,-3.8106104655380135,-0.25508902796579136,-0.14174322265200512
35.980000000000004,5.998162377373985,1.9054892444777707,-2.0939320037031663,0.6568114144824779,0.2123381092730993,0.001825999314349869,-0.030695072994022236,-0.31273501526006703,5.996666666666667,1.8995075382641338,-2.0948768631717822,0.6665474581149033,-2.9484448168258983,-3.8106104655380135,-0.25508902796579136,-0.14174322265200512
36.0,6.001495804588497,1.9080871495386507,-2.0945476814579513,0.6504863739520399,0.21130287991726301,0.0018342587984513437,-0.030783887739247173,-0.3162520264534373,6.0,1.902113032590307,-2.0954915028125263,0.6603366090069962,-2.9284176189161237,-3.8340962834369363,-0.25470350569235567,-0.1427544798878257
36.0,6.001495804588497,1.9080871495386507,-2.0945476814579513,0.6504863739520399,0.21130287991726301,0.0018342587984513437,-0.030783887739247173,-0.3162520264534373,6.0,1.902113032590307,-2.0954915028125263,0.6603366090069962,-2.9284176189161237,-3.8340962834369363,-0.25470350569235567,-0.1427544798878257
36.019999999999996,6.004829176801621,1.9106532069332327,-2.09516504459961,0.6440939396781085,0.2103248693710343,0.0019096627047123515,-0.03086815708292807,-0.31962171357513514,6.003333333333332,1.9046851525596646,-2.0961079168254413,0.6540566767614028,-2.9171655869481605,-3.8721962025225287,-0.25530123905337,-0.14602705835824992
