t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
32.64,5.443465976243139,1.0671030268153934,-2.014464401707198,1.1326630432503224,0.3957751924394536,0.0014984304722280059,-0.014442030256245736,-0.049933456383780016,5.4399999999999995,1.0503492599225914,-2.0189861642069573,1.1334393343500953,-2.4417955112257097,-1.1436877948611082,-0.3028527749274619,-0.01995318470106941
32.660000000000004,5.446793756147236,1.0742663951935525,-2.014755353290242,1.1316535515939279,0.3949274278909184,0.001499100377177455,-0.01454757915220244,-0.05047458249635539,5.443333333333333,1.0574692990922645,-2.0192730535774643,1.1324420242802944,-2.4566753808743673,-1.153738469366537,-0.3026440371947361,-0.02043499862755266
32.660000000000004,5.446793756147236,1.0742663951935525,-2.014755353290242,1.1316535515939279,0.3949274278909184,0.001499100377177455,-0.01454757915220244,-0.05047458249635539,5.443333333333333,1.0574692990922645,-2.0192730535774643,1.1324420242802944,-2.4566753808743673,-1.153738469366537,-0.3026440371947361,-0.02043499862755266
32.68,5.450121534426809,1.0814128572977768,-2.0150482007045873,1.1306350328229797,0.39416077179602826,0.0015398825083090218,-0.014642370717266415,-0.05092593849266534,5.446666666666666,1.0645707839714669,-2.0195620516515507,1.1314336803606857,-2.48092785451417,-1.1689668540604057,-0.3036738908035473,-0.02459368050177531
32.68,5.450121534426809,1.0814128572977768,-2.0150482007045873,1.1306350328229797,0.39416077179602826,0.0015398825083090218,-0.014642370717266415,-0.05092593849266534,5.446666666666666,1.0645707839714669,-2.0195620516515507,1.1314336803606857,-2.48092785451417,-1.1689668540604057,-0.3036738908035473,-0.02459368050177531
32.7,5.453449312251438,1.088539451365229,-2.015343260599903,1.1296052778878067,0.3932605047068888,0.001519949065502551,-0.01475299476578799,-0.051487747228502634,5.45,1.0716535899579933,-2.0198531571615286,1.130414207423389,-2.4915020780253494,-1.176964631094414,-0.30291260386600993,-0.024770451990184107
32.7,5.453449312251438,1.088539451365229,-2.015343260599903,1.1296052778878067,0.3932605047068888,0.001519949065502551,-0.01475299476578799,-0.051487747228502634,5.45,1.0716535899579933,-2.0198531571615286,1.130414207423389,-2.4915020780253494,-1.176964631094414,-0.30291260386600993,-0.024770451990184107
32.72,5.456777092712224,1.0956479127024228,-2.0156403259661504,1.1285639272442314,0.3924391754690775,0.0015396739551342092,-0.014853268312365147,-0.0520675321899132,5.453333333333333,1.078717592777365,-2.0201463688304666,1.1293835089049977,-2.5109795906717265,-1.1894045009481418,-0.30331704331557846,-0.02444036276725197
32.72,5.456777092712224,1.0956479127024228,-2.0156403259661504,1.1285639272442314,0.3924391754690775,0.0015396739551342092,-0.014853268312365147,-0.0520675321899132,5.453333333333333,1.078717592777365,-2.0201463688304666,1.1293835089049977,-2.5109795906717265,-1.1894045009481418,-0.30331704331557846,-0.02444036276725197
32.74,5.460104875952701,1.1027352530492003,-2.0159397102404886,1.1275089985324271,0.39148320150630195,0.0014987641982274398,-0.014969213716909211,-0.05274643618272477,5.456666666666667,1.0857626684850343,-2.0204416853721954,1.128341486826734,-2.516441411370656,-1.1944835775436948,-0.3019212505075138,-0.020446308457518818
