t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
34.26,-1.7674248566771305,1.6003969080787035,-2.9829524255904705,-2.7716682297799506,0.2578594991963724,-0.3942154662578786,3.018707390721461e-05,0.13073888628141167,-1.7258241827238345,1.556924603134046,-3.0,2.533701090478132,0.2608939377991515,3.993184326662746,-0.0026809697897506313,-10.0
34.28,-1.7750708477649377,1.6058651125303287,-2.9829518393739374,-2.7738034521527304,0.2578483944958078,-0.3929630535012206,2.9310826654679888e-05,-0.10676111854251635,-1.7333780918287485,1.5621694637569263,-3.0,2.5356747416210204,0.30915232507238244,4.028722541818887,-0.002705168293006377,10.0
34.28,-1.7750708477649377,1.6058651125303287,-2.9829518393739374,-2.7738034521527304,0.2578483944958078,-0.3929630535012206,2.9310826654679888e-05,-0.10676111854251635,-1.7333780918287485,1.5621694637569263,-3.0,2.5356747416210204,0.30797015649851645,4.032329838191709,-0.002713093420573909,10.0
34.3,-1.782708529162381,1.6113067339449685,-2.982951271804306,-2.778938674741436,0.2596938555801085,-0.390412319782907,2.8378481564658855e-05,-0.25676112929161626,-1.7409243974893078,1.5673869146516781,-3.0,2.537663984469057,0.3074419134652562,4.047299485107838,-0.0027350954782483505,10.0
34.3,-1.782708529162381,1.6113067339449685,-2.982951271804306,-2.778938674741436,0.2596938555801085,-0.390412319782907,2.8378481564658855e-05,-0.25676112929161626,-1.7409243974893078,1.5673869146516781,-3.0,2.537663984469057,0.30620749086491195,4.050815272610936,-0.002743021292230141,10.0
34.32,-1.7903377309326856,1.616720060889204,-2.9829507240549527,-2.7793238970662317,0.26082740623773326,-0.3882539365191605,2.7387467671488823e-05,-0.019261115286623023,-1.7484630666037306,1.572576864273237,-3.0,2.5396689256804517,0.25710697956716544,4.047561697731843,-0.002762707728888092,-10.0
34.32,-1.7903377309326856,1.616720060889204,-2.9829507240549527,-2.7793238970662317,0.26082740623773326,-0.3882539365191605,2.7387467671488823e-05,-0.019261115286623023,-1.7484630666037306,1.572576864273237,-3.0,2.5396689256804517,0.25584676000833717,4.051019966861649,-0.0027706341928076528,-10.0
34.339999999999996,-1.7979584569063827,1.622104971015369,-2.9829501963592766,-2.77695911934876,0.2602613268796211,-0.387228433277874,2.6384783802222118e-05,0.1182388858902991,-1.7559940661037192,1.577739221559066,-3.0,2.541689672753211,0.25161555305380645,4.065011312014445,-0.002788931804580619,-10.0
34.339999999999996,-1.7979584569063827,1.622104971015369,-2.9829501963592766,-2.77695911934876,0.2602613268796211,-0.387228433277874,2.6384783802222118e-05,0.1182388858902991,-1.7559940661037192,1.577739221559066,-3.0,2.541689672753211,0.2503810884251436,4.068480967207937,-0.002796858892497589,-10.0
34.36,-1.8055708325935864,1.6274628881373976,-2.982949687955615,-2.7795943417228877,0.2604996278161674,-0.3857181591259782,2.5420183069599672e-05,-0.13176111849284228,-1.7635173629546321,1.58287389593077,-3.0,2.5437263340253113,0.2920718566949425,4.099647305325991,-0.0028148069779637686,10.0
34.36,-1.8055708325935864,1.6274628881373976,-2.982949687955615,-2.7795943417228877,0.2604996278161674,-0.3857181591259782,2.5420183069599672e-05,-0.13176111849284228,-1.7635173629546321,1.58287389593077,-3.0,2.5437263340253113,0.290833455285993,4.103091309607593,-0.002822734676044991,10.0
34.379999999999995,-1.8131752232837415,1.6327950348897036,-2.9829491980467266,-2.784979564345183,0.2624109225349481,-0.3831267541975897,2.4495444428382806e-05,-0.26926113088580517,-1.7710329241556035,1.587980797295669,-3.0,2.545779018674623,0.2874210935143857,4.11894199081378,-0.0028404147562991477,10.0
34.379999999999995,-1.8131752232837415,1.6327950348897036,-2.9829491980467266,-2.784979564345183,0.2624109225349481,-0.3831267541975897,2.4495444428382806e-05,-0.26926113088580517,-1.7710329241556035,1.587980797295669,-3.0,2.545779018674623,0.2861278723060465,4.122297248174103,-0.0028483430516988983,10.0
34.4,-1.8207718308082257,1.6381011202799078,-2.9829487268004864,-2.7856147866793064,0.2636051390838637,-0.3810115088596518,2.356231201260161e-05,-0.0317611167179548,-1.7785407167397085,1.5930598360483916,-3.0,2.5478478367185997,0.23733047202043167,4.122438479116736,-0.0028647799176687583,10.0
34.4,-1.8207718308082257,1.6381011202799078,-2.9829487268004864,-2.7856147866793064,0.2636051390838637,-0.3810115088596518,2.356231201260161e-05,-0.0317611167179548,-1.7785407167397085,1.5930598360483916,-3.0,2.5478478367185997,0.2360094880092003,4.125742285248348,-0.0028727087859981015,10.0
34.419999999999995,-1.828359826354281,1.6433782957315477,-2.9829482763569506,-2.781000008802592,0.26280714719857023,-0.3801287851750281,2.2522176790205067e-05,0.23073889365781192,-1.7860407077740907,1.5981109230724373,-3.0,2.549932899013708,0.20626629652342743,4.130028265595168,-0.002885806031930338,-10.0
34.419999999999995,-1.828359826354281,1.6433782957315477,-2.9829482763569506,-2.781000008802592,0.26280714719857023,-0.3801287851750281,2.2522176790205067e-05,0.23073889365781192,-1.7860407077740907,1.5981109230724373,-3.0,2.549932899013708,0.20498181297356055,4.133356494049516,-0.002893735423698529,-10.0
34.44,-1.835938857441135,1.6486266504854963,-2.9829478469029094,-2.7736352304017133,0.26033472991501183,-0.38038484136917683,2.1472702060862855e-05,0.3682389201104132,-1.7935328643601267,1.6031339697417517,-3.0,2.5520343172546003,0.22161323815076628,4.155400429468396,-0.0029054361882657753,-10.0
34.44,-1.835938857441135,1.6486266504854963,-2.9829478469029094,-2.7736352304017133,0.26033472991501183,-0.38038484136917683,2.1472702060862855e-05,0.3682389201104132,-1.7935328643601267,1.6031339697417517,-3.0,2.5520343172546003,0.22041414779084256,4.15881731084335,-0.0029133660763777103,-10.0
34.46,-1.843509044545556,1.6538475724124413,-2.9829474375857603,-2.7712704526842433,0.2586597383131693,-0.3801441221712847,2.046585745317563e-05,0.11823888632028749,-1.8010171536335489,1.6081288879222686,-3.0,2.5541522039730045,0.28131841330225704,4.197791375560683,-0.0029247592508497844,-10.0
34.46,-1.843509044545556,1.6538475724124413,-2.9829474375857603,-2.7712704526842433,0.2586597383131693,-0.3801441221712847,2.046585745317563e-05,0.11823888632028749,-1.8010171536335489,1.6081288879222686,-3.0,2.5541522039730045,0.2801730233701232,4.20125835217475,-0.002932689620933404,-10.0
34.48,-1.8510707664041097,1.6590422343015794,-2.982947047528185,-2.773655675057695,0.25878998376267603,-0.3787318091218532,1.9502878756392154e-05,-0.11926111906805444,-1.8084935427646014,1.6130955899734638,-3.0,2.5562866725363382,0.3232445710709797,4.234569408111004,-0.002943850479123822,10.0
34.48,-1.8510707664041097,1.6590422343015794,-2.982947047528185,-2.773655675057695,0.25878998376267603,-0.3787318091218532,1.9502878756392154e-05,-0.11926111906805444,-1.8084935427646014,1.6130955899734638,-3.0,2.5562866725363382,0.32209666287390526,4.2380134916205465,-0.0029517813177585284,10.0
34.5,-1.858623773609316,1.664208902035263,-2.982946677866943,-2.7790408976799883,0.2606816763932051,-0.3760322311553559,1.8483062103045246e-05,-0.26926113133303575,-1.8159619989581868,1.6180339887498945,-3.0,2.55843783714603,0.31740943054322734,4.250960848509673,-0.0029606294108036613,10.0
34.5,-1.858623773609316,1.664208902035263,-2.982946677866943,-2.7790408976799883,0.2606816763932051,-0.3760322311553559,1.8483062103045246e-05,-0.26926113133303575,-1.8159619989581868,1.6180339887498945,-3.0,2.55843783714603,0.316206806120082,4.254309331739511,-0.0029685606799267905,10.0
34.519999999999996,-1.8661687157019793,1.6693486531219122,-2.982946327708885,-2.77967612001411,0.2618654508954854,-0.37387756730843436,1.7507902905209597e-05,-0.03176111699965779,-1.8234224894539974,1.62294399760272,-3.0,2.560605812835524,0.26907717091770245,4.253825455936333,-0.0029771781182557078,10.0
34.519999999999996,-1.8661687157019793,1.6693486531219122,-2.982946327708885,-2.77967612001411,0.2618654508954854,-0.37387756730843436,1.7507902905209597e-05,-0.03176111699965779,-1.8234224894539974,1.62294399760272,-3.0,2.560605812835524,0.2678456000840832,4.257118635537977,-0.002985109804129249,10.0
34.54,-1.8737047399049647,1.6744585653936486,-2.9829459992238263,-2.775061342137394,0.26109553311369343,-0.3729425550238327,1.6424252935452094e-05,0.23073889365781192,-1.8308749815266787,1.6278255303812352,-3.0,2.5627907154679876,0.24150190919922387,4.260604863301902,-0.0029903072686046084,-10.0
34.54,-1.8737047399049647,1.6744585653936486,-2.9829459992238263,-2.775061342137394,0.26109553311369343,-0.3729425550238327,1.6424252935452094e-05,0.23073889365781192,-1.8308749815266787,1.6278255303812352,-3.0,2.5627907154679876,0.24030277476438933,4.263915957961769,-0.0029982393196807955,-10.0
34.559999999999995,-1.8812315111190765,1.6795387302844502,-2.9829456925355338,-2.7676965637365125,0.25868388755506755,-0.3731394316134916,1.5334414626964164e-05,0.36823892005416453,-1.838319442485948,1.6326785014343657,-3.0,2.56499266173367,0.2605761811074476,4.285060222370991,-0.003002056397162667,-10.0
34.559999999999995,-1.8812315111190765,1.6795387302844502,-2.9829456925355338,-2.7676965637365125,0.25868388755506755,-0.3731394316134916,1.5334414626964164e-05,0.36823892005416453,-1.838319442485948,1.6326785014343657,-3.0,2.56499266173367,0.259456420051162,4.288451268655714,-0.003009988785446893,-10.0
34.58,-1.8887496375658979,1.6845919932787108,-2.9829454056545366,-2.7650817859887855,0.2569572604417139,-0.3729842793142768,1.4344049858992023e-05,0.13073888769323716,-1.8457558396767635,1.6375028256121875,-3.0,2.567211769146943,0.322437076481247,4.329279000045655,-0.003014654194105626,-10.0
