t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
24.46,2.1920084913296622,-1.8376150220091692,-2.9990657142857087,2.684674541083681,0.3883062742237983,0.004022223365561804,5.541450108738109e-19,-0.1570320903008513,2.19258904680235,-1.8338416576692327,-3.0,2.6964017352396987,3.2898022261702593,-3.5524759096550294,-5.899503108253157e-12,0.04629898134949639
24.46,2.1920084913296622,-1.8376150220091692,-2.9990657142857087,2.684674541083681,0.3883062742237983,0.004022223365561804,5.541450108738109e-19,-0.1570320903008513,2.19258904680235,-1.8338416576692327,-3.0,2.6964017352396987,3.2898022261702593,-3.5524759096550294,-5.899503108253157e-12,0.04629898134949639
24.480000000000004,2.184989651019202,-1.8342400849197225,-2.9990657142857087,2.681556107807528,0.3893833848496769,0.004062856933865197,5.548218600467684e-19,-0.15592166364558244,2.185577386937075,-1.8304823452418346,-3.0,2.693206487496727,3.3032608449905507,-3.5492209022175416,-5.899503108253157e-12,0.04683146935139221
24.480000000000004,2.184989651019202,-1.8342400849197225,-2.9990657142857087,2.681556107807528,0.3893833848496769,0.004062856933865197,5.548218600467684e-19,-0.15592166364558244,2.185577386937075,-1.8304823452418346,-3.0,2.693206487496727,3.3032608449905507,-3.5492209022175416,-5.899503108253157e-12,0.04683146935139221
24.5,2.1779606937497613,-1.8308312459534373,-2.9990657142857087,2.6784620468644365,0.39057685916540125,0.00397937823171675,5.557147853348422e-19,-0.15470304702823406,2.1785561400601092,-1.8270909152852022,-3.0,2.6900348304885493,3.296325188886911,-3.5204960413736512,-5.899503108253157e-12,0.045889466716192456
24.5,2.1779606937497613,-1.8308312459534373,-2.9990657142857087,2.6784620468644365,0.39057685916540125,0.00397937823171675,5.557147853348422e-19,-0.15470304702823406,2.1785561400601092,-1.8270909152852022,-3.0,2.6900348304885493,3.296325188886911,-3.5204960413736512,-5.899503108253157e-12,0.045889466716192456
24.520000000000003,2.170922119060169,-1.8273901154548506,-2.9990657142857087,2.675391307456863,0.391716348802778,0.003955086365679106,5.564937211773992e-19,-0.153536970128694,2.1715253369700696,-1.8236674273051514,-3.0,2.686886621001971,3.298301941399296,-3.5032652721348896,-5.899503108253157e-12,0.04550747577581479
24.520000000000003,2.170922119060169,-1.8273901154548506,-2.9990657142857087,2.675391307456863,0.391716348802778,0.003955086365679106,5.564937211773992e-19,-0.153536970128694,2.1715253369700696,-1.8236674273051514,-3.0,2.686886621001971,3.298301941399296,-3.5032652721348896,-5.899503108253157e-12,0.04550747577581479
24.54,2.1638744553529685,-1.8239184520574108,-2.9990657142857087,2.6723423273479057,0.39279661851493525,0.003995896418289236,5.571493774766396e-19,-0.15244900536650302,2.164485008507505,-1.8202119413699922,-3.0,2.6837617157994904,3.3111000037006253,-3.499878181892338,-5.899503108253157e-12,0.04604488059547154
24.54,2.1638744553529685,-1.8239184520574108,-2.9990657142857087,2.6723423273479057,0.39279661851493525,0.003995896418289236,5.571493774766396e-19,-0.15244900536650302,2.164485008507505,-1.8202119413699922,-3.0,2.6837617157994904,3.3111000037006253,-3.499878181892338,-5.899503108253157e-12,0.04604488059547154
24.560000000000002,2.1568167732506938,-1.8204130855321519,-2.9990657142857087,2.669317315390211,0.3939936427829488,0.003913897746743846,5.580191835333844e-19,-0.15125059806075924,2.1574351855547342,-1.8167245181094624,-3.0,2.6806599716584514,3.3034077775644253,-3.471307044031703,-5.899503108253157e-12,0.04507891336432218
24.560000000000002,2.1568167732506938,-1.8204130855321519,-2.9990657142857087,2.669317315390211,0.3939936427829488,0.003913897746743846,5.580191835333844e-19,-0.15125059806075924,2.1574351855547342,-1.8167245181094624,-3.0,2.6806599716584514,3.3034077775644253,-3.471307044031703,-5.899503108253157e-12,0.04507891336432218
