t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
30.58,5.106180413020474,0.2678734791928396,-1.9781042360851262,1.1904390287805242,0.45707390451975244,0.003147104808706235,-0.003953575665491055,-0.00999579037529358,5.096666666666666,0.24235277165929978,-2.0009219762140233,1.1895650221456753,-0.7984509034548601,-0.12307118592518893,-0.3178681131644525,-0.012301560559930709
30.58,5.106180413020474,0.2678734791928396,-1.9781042360851262,1.1904390287805242,0.45707390451975244,0.003147104808706235,-0.003953575665491055,-0.00999579037529358,5.096666666666666,0.24235277165929978,-2.0009219762140233,1.1895650221456753,-0.8022756146552119,-0.12307119039489425,-0.31788868640225587,-0.012301317945205704
30.6,5.109513734908219,0.27637992943374395,-1.9781855195266143,1.1902329742137718,0.4568003883213835,0.003198657913078575,-0.004064172074399806,-0.010302725996833741,5.1,0.25066646712860835,-2.000986635785864,1.1893853163284729,-0.8191672939042647,-0.1292247044657981,-0.3177511182578321,-0.012333960642565762
30.6,5.109513734908219,0.27637992943374395,-1.9781855195266143,1.1902329742137718,0.4568003883213835,0.003198657913078575,-0.004064172074399806,-0.010302725996833741,5.1,0.25066646712860835,-2.000986635785864,1.1893853163284729,-0.8229965490062128,-0.12922470969291378,-0.3177717473004007,-0.012333702000636458
30.619999999999997,5.112845717925111,0.28488058714697745,-1.9782691247030906,1.1900204581370248,0.45650594150446205,0.0032490107051930278,-0.004180258823813013,-0.010625799968688586,5.103333333333333,0.2589757644196915,-2.0010534842744585,1.1891993819810482,-0.8392231010546354,-0.13542091213111004,-0.3175114488152031,-0.012298611698206334
30.619999999999997,5.112845717925111,0.28488058714697745,-1.9782691247030906,1.1900204581370248,0.45650594150446205,0.0032490107051930278,-0.004180258823813013,-0.010625799968688586,5.103333333333333,0.2589757644196915,-2.0010534842744585,1.1891993819810482,-0.8430554702885864,-0.13542091819065752,-0.31753213133384905,-0.012298335232638763
30.64,5.1161764752822805,0.2933758538849175,-1.9783548294477629,1.1898020879057833,0.45623221778830914,0.0033041165842811913,-0.004285237233611401,-0.010918510888919012,5.1066666666666665,0.2672805177381435,-2.0011225213865766,1.189007205277753,-0.8602379543810201,-0.14179485590462504,-0.31750911087582767,-0.01240035981079525
30.64,5.1161764752822805,0.2933758538849175,-1.9783548294477629,1.1898020879057833,0.45623221778830914,0.0033041165842811913,-0.004285237233611401,-0.010918510888919012,5.1066666666666665,0.2672805177381435,-2.0011225213865766,1.189007205277753,-0.8640754152679371,-0.14179486291385507,-0.3175298517381382,-0.012400067023961472
30.659999999999997,5.119505995118156,0.30186560359320225,-1.9784426326809967,1.1895778648441198,0.4559524000424598,0.0033600497460543966,-0.004390161661690694,-0.011211150480629439,5.109999999999999,0.27558058136927444,-2.0011937468193874,1.1888087719156992,-0.8812012215604774,-0.14826980492067088,-0.31751274170958044,-0.01251033402000612
30.659999999999997,5.119505995118156,0.30186560359320225,-1.9784426326809967,1.1895778648441198,0.4559524000424598,0.0033600497460543966,-0.004390161661690694,-0.011211150480629439,5.109999999999999,0.27558058136927444,-2.0011937468193874,1.1888087719156992,-0.885043544210312,-0.1482698129856368,-0.31753354123817856,-0.012510024325536669
30.68,5.122834132445665,0.3103490988551372,-1.978532755196416,1.1893471232199442,0.45563563782235966,0.0034117564083960697,-0.004506125770961414,-0.01153707976096163,5.113333333333333,0.2838758096806883,-2.0012671602604613,1.1886040671124019,-0.9008925150142524,-0.15472963069624024,-0.3172775869026192,-0.012479648412051216
30.68,5.122834132445665,0.3103490988551372,-1.978532755196416,1.1893471232199442,0.45563563782235966,0.0034117564083960697,-0.004506125770961414,-0.01153707976096163,5.113333333333333,0.2838758096806883,-2.0012671602604613,1.1886040671124019,-0.9047369552975404,-0.15472963989563027,-0.3172984404908328,-0.012479318505293477
30.699999999999996,5.12616093934768,0.31882647922176965,-1.9786250862412995,1.1891101295747406,0.4553262998216378,0.0034663390625969985,-0.004616552244171321,-0.011849679382949823,5.116666666666665,0.2921660571248205,-2.001342761387771,1.188393075603336,-0.9210102397980791,-0.16132462230167416,-0.31715688932664965,-0.012510129294050647
30.699999999999996,5.12616093934768,0.31882647922176965,-1.9786250862412995,1.1891101295747406,0.4553262998216378,0.0034663390625969985,-0.004616552244171321,-0.011849679382949823,5.116666666666665,0.2921660571248205,-2.001342761387771,1.188393075603336,-0.9248576782158757,-0.16132463277051085,-0.3171777993647169,-0.012509779495667207
30.72,5.1294864050099545,0.32729759441713674,-1.9787196242899858,1.1888668923694485,0.4550097659485178,0.0035212479841879403,-0.0047269024343124764,-0.012161857444179688,5.119999999999999,0.30045117824151263,-2.0014205498696933,1.1881757816394147,-0.9410009414205227,-0.1680049478011098,-0.31703638539585954,-0.012547114838133262
30.72,5.1294864050099545,0.32729759441713674,-1.9787196242899858,1.1888668923694485,0.4550097659485178,0.0035212479841879403,-0.0047269024343124764,-0.012161857444179688,5.119999999999999,0.30045117824151263,-2.0014205498696933,1.1881757816394147,-0.9448510588139527,-0.1680049596671079,-0.3170573520287363,-0.012546744443528886
30.740000000000002,5.132810518646454,0.33576230402707785,-1.9788163685525872,1.1886173963252888,0.45468649320661336,0.003576803057321027,-0.004837213130068092,-0.012474799260407513,5.123333333333333,0.308731027660542,-2.0015005253650093,1.1879521689843824,-0.9608807033381446,-0.1747780639539156,-0.3169153172787613,-0.012585685579204517
30.740000000000002,5.132810518646454,0.33576230402707785,-1.9788163685525872,1.1886173963252888,0.45468649320661336,0.003576803057321027,-0.004837213130068092,-0.012474799260407513,5.123333333333333,0.308731027660542,-2.0015005253650093,1.1879521689843824,-0.964733215372668,-0.17477807735757964,-0.3169363406357204,-0.012585293766478468
30.759999999999998,5.1361332701247,0.34422046813149454,-1.9789153182393684,1.1883616238926162,0.4543565171309483,0.0036329803848876296,-0.004947484339054297,-0.012788621099261368,5.126666666666666,0.3170054601041829,-2.0015826875229075,1.1877222209121252,-0.9806497485993937,-0.1816444955202398,-0.3167936964984117,-0.01262546239691073
30.759999999999998,5.1361332701247,0.34422046813149454,-1.9789153182393684,1.1883616238926162,0.4543565171309483,0.0036329803848876296,-0.004947484339054297,-0.012788621099261368,5.126666666666666,0.3170054601041829,-2.0015826875229075,1.1877222209121252,-0.9845043714256434,-0.1816445106129597,-0.31681477670814884,-0.0126250483133135
30.78,5.139454650097062,0.3526719352105394,-1.9790164724583565,1.1880995547374225,0.4540193167238466,0.0036893779491722427,-0.005057710949404607,-0.013103456029738298,5.13,0.32527433038976594,-2.001667035982985,1.1874859202038963,-1.000286296281086,-0.18859680836812337,-0.31667164698911643,-0.012665971372344119
30.78,5.139454650097062,0.3526719352105394,-1.9790164724583565,1.1880995547374225,0.4540193167238466,0.0036893779491722427,-0.005057710949404607,-0.013103456029738298,5.13,0.32527433038976594,-2.001667035982985,1.1874859202038963,-1.0041427016986155,-0.1885968253088956,-0.3166927841820102,-0.012665534130645147
30.799999999999997,5.142774580935925,0.3611162130692465,-1.9791199405097566,1.1878308522543684,0.4536578153676971,0.0037429413656198092,-0.00517340256999926,-0.01343512506282287,5.133333333333333,0.33353749343220274,-2.001753570375248,1.187243249145456,-1.0191116665599722,-0.19556554915086263,-0.31642761534306607,-0.012636564972927491
30.799999999999997,5.142774580935925,0.3611162130692465,-1.9791199405097566,1.1878308522543684,0.4536578153676971,0.0037429413656198092,-0.00517340256999926,-0.01343512506282287,5.133333333333333,0.33353749343220274,-2.001753570375248,1.187243249145456,-1.02296814747206,-0.19556556807629377,-0.316448807201853,-0.012636101997551018
30.82,5.146093123905107,0.36955349861603054,-1.979225611143471,1.1875558205707346,0.4533065696918282,0.0038000915800888322,-0.005283531685714984,-0.013751585752317465,5.136666666666667,0.34179480424655273,-2.0018422903201136,1.1869941895241267,-1.0384614139698805,-0.20268883706883656,-0.31629869518484366,-0.012677347135928302
