t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
17.799999999999997,3.863132892280601,-1.255139897104737,-2.973560470883405,-1.9452861305897828,0.3847557865355976,0.006322981905697409,0.0003559310109979126,-0.15959174242831026,3.82927799012827,-1.1067830984866864,-3.0,-1.9048047524218372,-2.288597588893477,-3.1184822789948585,-0.009192109242330049,-0.05411206146203845
17.799999999999997,3.863132892280601,-1.255139897104737,-2.973560470883405,-1.9452861305897828,0.3847557865355976,0.006322981905697409,0.0003559310109979126,-0.15959174242831026,3.82927799012827,-1.1067830984866864,-3.0,-1.9048047524218372,-2.7882273754693228,-3.1127113054013904,-0.009356351483884473,-0.012232127186154268
17.82,3.860433048512561,-1.2623288099490202,-2.9735534125377976,-1.948494144118686,0.3839031026171097,0.006524371779721141,0.0003529172803772965,-0.16040067642332576,3.826848206235322,-1.1137512329763752,-3.0,-1.907822477716514,-2.2876450733645255,-3.131225428079192,-0.009392022677730871,-0.05454632974768084
17.82,3.860433048512561,-1.2623288099490202,-2.9735534125377976,-1.948494144118686,0.3839031026171097,0.006524371779721141,0.0003529172803772965,-0.16040067642332576,3.826848206235322,-1.1137512329763752,-3.0,-1.907822477716514,-2.7861105472465226,-3.125488063010939,-0.00955344156531257,-0.012422524676482222
17.840000000000003,3.8577188369624156,-1.2694920462291124,-2.97354642224047,-1.951719098726418,0.38295365894839456,0.0066167446800560305,0.0003495148663823054,-0.16124773020463995,3.824401635913889,-1.1206998256562903,-3.0,-1.9108548880007372,-2.286469680804078,-3.1440841765552734,-0.009587436694299734,-0.054974432198720474
17.840000000000003,3.8577188369624156,-1.2694920462291124,-2.97354642224047,-1.951719098726418,0.38295365894839456,0.0066167446800560305,0.0003495148663823054,-0.16124773020463995,3.824401635913889,-1.1206998256562903,-3.0,-1.9108548880007372,-2.783738142590543,-3.1383424484338946,-0.009745904321654564,-0.012604002176008156
17.86,3.8549916214715894,-1.2766319798343615,-2.9735394948454994,-1.954959474700562,0.3820922098330102,0.006816734644672827,0.0003463697485272639,-0.16201879871011532,3.821938289895826,-1.1276287546068526,-3.0,-1.9139021266119869,-2.285014356638579,-3.156989419400886,-0.009778138851124107,-0.05539499989326141
17.86,3.8549916214715894,-1.2766319798343615,-2.9735394948454994,-1.954959474700562,0.3820922098330102,0.006816734644672827,0.0003463697485272639,-0.16201879871011532,3.821938289895826,-1.1276287546068526,-3.0,-1.9139021266119869,-2.781121112647405,-3.1512927150245664,-0.009933777557827095,-0.012786449330940142
17.880000000000003,3.8522506742934524,-1.2837474038118473,-2.9735326349622566,-1.9582167873409642,0.38119116453012086,0.006960970146840604,0.0003429941621390757,-0.16286563182660532,3.819458178986572,-1.134537898253513,-3.0,-1.9169643374921437,-2.283346452801673,-3.1700331001378435,-0.00996437670364192,-0.05582721138615426
17.880000000000003,3.8522506742934524,-1.2837474038118473,-2.9735326349622566,-1.9582167873409642,0.38119116453012086,0.006960970146840604,0.0003429941621390757,-0.16286563182660532,3.819458178986572,-1.134537898253513,-3.0,-1.9169643374921437,-2.778288720781237,-3.164376840450723,-0.010117160595361607,-0.012976886262572929
17.9,3.8494952651894274,-1.2908371014000612,-2.973525847367184,-1.961492584246093,0.3802506765565293,0.007049297306518726,0.00033937975363324994,-0.1637898454095364,3.8169613140651077,-1.1414271353688623,-3.0,-1.9200416651784102,-2.281463075857668,-3.1832075623352774,-0.01014612346018895,-0.056267895314821265
17.9,3.8494952651894274,-1.2908371014000612,-2.973525847367184,-1.961492584246093,0.3802506765565293,0.007049297306518726,0.00033937975363324994,-0.1637898454095364,3.8169613140651077,-1.1414271353688623,-3.0,-1.9200416651784102,-2.7752114872300235,-3.1775483554237396,-0.010295914723873145,-0.013163471504258006
17.92,3.8467267581664006,-1.2979034672182674,-2.973519126418008,-1.964785312839882,0.3793981773183398,0.007246970334084106,0.00033604745879318575,-0.1646364296746768,3.8144477060839037,-1.1482963450747794,-3.0,-1.9231342547936636,-2.2793127332883842,-3.1964337137989745,-0.010323146914386516,-0.05669810397648936
17.92,3.8467267581664006,-1.2979034672182674,-2.973519126418008,-1.964785312839882,0.3793981773183398,0.007246970334084106,0.00033604745879318575,-0.1646364296746768,3.8144477060839037,-1.1482963450747794,-3.0,-1.9231342547936636,-2.771904773877109,-3.1908180026610165,-0.010470074563086906,-0.01334165246121305
17.939999999999998,3.843944488933163,-1.3049451299864365,-2.9735124768172656,-1.9680954483877766,0.3784978240099287,0.007388681644581038,0.0003324800371240037,-0.16550677722775614,3.811917366068876,-1.1551454068445342,-3.0,-1.9262422520361882,-2.2769661711863325,-3.2097977632396377,-0.010495705452835624,-0.05712532216472166
