t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
35.580000000000005,2.9902124961557304,1.6098210877425676,-2.9607601334290026,1.1686725245779037,0.6902634698211343,-0.02300319142182986,1.1230114479586918e-07,0.2094394706283061,2.760695542097612,1.8258789994883946,-3.0,1.1686724671354038,0.24711484443560705,8.314330751756014,-1.156320732942362e-06,1.9740205581264547e-08
35.6,2.996009998451668,1.6223584545750653,-2.9607601311908094,1.1728613140000412,0.6902630644259679,-0.023002917938597815,1.1190965796777712e-07,0.20943947099937085,2.765589454765501,1.8374532406436899,-3.0,1.172861257340189,0.24712920209296163,8.314334908119449,-1.1966160895493516e-06,2.200071097524514e-08
35.6,2.996009998451668,1.6223584545750653,-2.9607601311908094,1.1728613140000412,0.6902630644259679,-0.023002917938597815,1.1190965796777712e-07,0.20943947099937085,2.765589454765501,1.8374532406436899,-3.0,1.172861257340189,0.24712920209296163,8.314334908119449,-1.1966160895493516e-06,2.200071097524514e-08
35.620000000000005,3.001754933297563,1.6349200068905292,-2.9607601289607035,1.1770501034323146,0.6902632636217064,-0.02300267858526129,1.115052925526743e-07,0.20943947147645417,2.770434842573047,1.8490478797720318,-3.0,1.177050047544976,0.2471191881463044,8.314340323380783,-1.2361941198468784e-06,2.256959730218e-08
35.620000000000005,3.001754933297563,1.6349200068905292,-2.9607601289607035,1.1770501034323146,0.6902632636217064,-0.02300267858526129,1.115052925526743e-07,0.20943947147645417,2.770434842573047,1.8490478797720318,-3.0,1.177050047544976,0.2471191881463044,8.314340323380783,-1.2361941198468784e-06,2.256959730218e-08
35.64,3.0074445571412327,1.6475067022002576,-2.960760126739405,1.181238892876209,0.6902678252575153,-0.022857842299855914,1.110649337079455e-07,0.20943947211256525,2.775231620503373,1.8606627134345943,-3.0,1.1812388377497614,0.2469323372285812,8.308489455485965,-1.27411223360685e-06,2.0636840153409608e-08
35.64,3.0074445571412327,1.6475067022002576,-2.960760126739405,1.181238892876209,0.6902678252575153,-0.022857842299855914,1.110649337079455e-07,0.20943947211256525,2.775231620503373,1.8606627134345943,-3.0,1.1812388377497614,0.2469323372285812,8.308489455485965,-1.27411223360685e-06,2.0636840153409608e-08
35.660000000000004,3.0130840497328695,1.6601159266462746,-2.9607601245263444,1.1854276823305838,0.6902627421561333,-0.023002674647894406,1.1065301877569394e-07,0.20943947285469475,2.779979704392517,1.8722975378382412,-3.0,1.1854276279545493,0.2471338493569224,8.314297757948543,-1.312962146338137e-06,1.7009028768777412e-08
35.660000000000004,3.0130840497328695,1.6601159266462746,-2.9607601245263444,1.1854276823305838,0.6902627421561333,-0.023002674647894406,1.1065301877569394e-07,0.20943947285469475,2.779979704392517,1.8722975378382412,-3.0,1.1854276279545493,0.2471338493569224,8.314297757948543,-1.312962146338137e-06,1.7009028768777412e-08
35.68,3.0186707030061566,1.6727486616231486,-2.9607601223221858,1.1896164717949613,0.6902628855663485,-0.023003960930617566,1.1020793038028534e-07,0.20943947317275033,2.784679010930889,1.883952148839054,-3.0,1.1896164181593345,0.2471261422858957,8.314364874056066,-1.350262576416128e-06,1.964227155926146e-08
35.68,3.0186707030061566,1.6727486616231486,-2.9607601223221858,1.1896164717949613,0.6902628855663485,-0.023003960930617566,1.1020793038028534e-07,0.20943947317275033,2.784679010930889,1.883952148839054,-3.0,1.1896164181593345,0.2471261422858957,8.314364874056066,-1.350262576416128e-06,1.964227155926146e-08
35.7,3.0242043862723627,1.6854046869023511,-2.9607601201272136,1.1938052612681078,0.6902627824290587,-0.023003717675561905,1.0974860892579282e-07,0.20943947354381506,2.7893294576647545,1.8956263419459662,-3.0,1.1938052083641215,0.247128414078436,8.314370695032277,-1.386764023281195e-06,2.1392706633927006e-08
